Date;Time;LEVEL;TEMPERATURE;Station_ID
2023-04-05;13:01:00;-0.3124;2.276;VSM1
2023-04-05;14:01:00;-0.3117;2.275;VSM1
2023-04-05;15:01:00;-0.3107;2.275;VSM1
2023-04-05;16:01:00;-0.3103;2.274;VSM1
2023-04-05;17:01:00;-0.3082;2.274;VSM1
2023-04-05;18:01:00;-0.3102;2.274;VSM1
2023-04-05;19:01:00;-0.3105;2.274;VSM1
2023-04-05;20:01:00;-0.3111;2.273;VSM1
2023-04-05;21:01:00;-0.311;2.273;VSM1
2023-04-05;22:01:00;-0.3118;2.273;VSM1
2023-04-05;23:01:00;-0.3116;2.272;VSM1
2023-04-06;00:01:00;-0.3104;2.272;VSM1
2023-04-06;01:01:00;-0.3124;2.272;VSM1
2023-04-06;02:01:00;-0.3107;2.271;VSM1
2023-04-06;03:01:00;-0.3107;2.271;VSM1
2023-04-06;04:01:00;-0.3115;2.271;VSM1
2023-04-06;05:01:00;-0.3119;2.271;VSM1
2023-04-06;06:01:00;-0.3105;2.27;VSM1
2023-04-06;07:01:00;-0.3109;2.269;VSM1
2023-04-06;08:01:00;-0.308;2.269;VSM1
2023-04-06;09:01:00;-0.3102;2.27;VSM1
2023-04-06;10:01:00;-0.3129;2.269;VSM1
2023-04-06;11:01:00;-0.3119;2.268;VSM1
2023-04-06;12:01:00;-0.3135;2.268;VSM1
2023-04-06;13:01:00;-0.3115;2.268;VSM1
2023-04-06;14:01:00;-0.3123;2.267;VSM1
2023-04-06;15:01:00;-0.3102;2.267;VSM1
2023-04-06;16:01:00;-0.3108;2.267;VSM1
2023-04-06;17:01:00;-0.311;2.266;VSM1
2023-04-06;18:01:00;-0.3119;2.266;VSM1
2023-04-06;19:01:00;-0.3134;2.265;VSM1
2023-04-06;20:01:00;-0.3133;2.266;VSM1
2023-04-06;21:01:00;-0.3122;2.265;VSM1
2023-04-06;22:01:00;-0.313;2.264;VSM1
2023-04-06;23:01:00;-0.3127;2.265;VSM1
2023-04-07;00:01:00;-0.312;2.264;VSM1
2023-04-07;01:01:00;-0.3114;2.263;VSM1
2023-04-07;02:01:00;-0.3109;2.263;VSM1
2023-04-07;03:01:00;-0.3116;2.262;VSM1
2023-04-07;04:01:00;-0.3092;2.263;VSM1
2023-04-07;05:01:00;-0.3105;2.262;VSM1
2023-04-07;06:01:00;-0.3108;2.262;VSM1
2023-04-07;07:01:00;-0.3117;2.262;VSM1
2023-04-07;08:01:00;-0.3126;2.261;VSM1
2023-04-07;09:01:00;-0.3144;2.261;VSM1
2023-04-07;10:01:00;-0.3186;2.26;VSM1
2023-04-07;11:01:00;-0.3182;2.26;VSM1
2023-04-07;12:01:00;-0.3178;2.26;VSM1
2023-04-07;13:01:00;-0.3209;2.259;VSM1
2023-04-07;14:01:00;-0.3219;2.259;VSM1
2023-04-07;15:01:00;-0.3222;2.259;VSM1
2023-04-07;16:01:00;-0.3223;2.258;VSM1
2023-04-07;17:01:00;-0.3227;2.258;VSM1
2023-04-07;18:01:00;-0.3227;2.258;VSM1
2023-04-07;19:01:00;-0.3227;2.257;VSM1
2023-04-07;20:01:00;-0.3237;2.257;VSM1
2023-04-07;21:01:00;-0.3241;2.257;VSM1
2023-04-07;22:01:00;-0.3235;2.256;VSM1
2023-04-07;23:01:00;-0.3237;2.256;VSM1
2023-04-08;00:01:00;-0.3243;2.256;VSM1
2023-04-08;01:01:00;-0.3251;2.255;VSM1
2023-04-08;02:01:00;-0.3244;2.255;VSM1
2023-04-08;03:01:00;-0.3254;2.255;VSM1
2023-04-08;04:01:00;-0.3233;2.255;VSM1
2023-04-08;05:01:00;-0.3259;2.254;VSM1
2023-04-08;06:01:00;-0.3256;2.254;VSM1
2023-04-08;07:01:00;-0.3255;2.253;VSM1
2023-04-08;08:01:00;-0.3276;2.253;VSM1
2023-04-08;09:01:00;-0.3282;2.252;VSM1
2023-04-08;10:01:00;-0.3293;2.252;VSM1
2023-04-08;11:01:00;-0.3286;2.252;VSM1
2023-04-08;12:01:00;-0.3328;2.251;VSM1
2023-04-08;13:01:00;-0.3308;2.25;VSM1
2023-04-08;14:01:00;-0.3314;2.25;VSM1
2023-04-08;15:01:00;-0.3299;2.25;VSM1
2023-04-08;16:01:00;-0.3322;2.249;VSM1
2023-04-08;17:01:00;-0.3312;2.249;VSM1
2023-04-08;18:01:00;-0.3312;2.249;VSM1
2023-04-08;19:01:00;-0.3322;2.249;VSM1
2023-04-08;20:01:00;-0.332;2.248;VSM1
2023-04-08;21:01:00;-0.3307;2.248;VSM1
2023-04-08;22:01:00;-0.3311;2.248;VSM1
2023-04-08;23:01:00;-0.3301;2.248;VSM1
2023-04-09;00:01:00;-0.3287;2.247;VSM1
2023-04-09;01:01:00;-0.3278;2.247;VSM1
2023-04-09;02:01:00;-0.3268;2.247;VSM1
2023-04-09;03:01:00;-0.3259;2.247;VSM1
2023-04-09;04:01:00;-0.3258;2.246;VSM1
2023-04-09;05:01:00;-0.3255;2.246;VSM1
2023-04-09;06:01:00;-0.3242;2.245;VSM1
2023-04-09;07:01:00;-0.3233;2.245;VSM1
2023-04-09;08:01:00;-0.3244;2.245;VSM1
2023-04-09;09:01:00;-0.3252;2.244;VSM1
2023-04-09;10:01:00;-0.3278;2.243;VSM1
2023-04-09;11:01:00;-0.3266;2.243;VSM1
2023-04-09;12:01:00;-0.327;2.243;VSM1
2023-04-09;13:01:00;-0.325;2.242;VSM1
2023-04-09;14:01:00;-0.3239;2.242;VSM1
2023-04-09;15:01:00;-0.3235;2.242;VSM1
2023-04-09;16:01:00;-0.3209;2.241;VSM1
2023-04-09;17:01:00;-0.3207;2.241;VSM1
2023-04-09;18:01:00;-0.3207;2.241;VSM1
2023-04-09;19:01:00;-0.3188;2.241;VSM1
2023-04-09;20:01:00;-0.3177;2.241;VSM1
2023-04-09;21:01:00;-0.316;2.24;VSM1
2023-04-09;22:01:00;-0.3137;2.24;VSM1
2023-04-09;23:01:00;-0.3135;2.24;VSM1
2023-04-10;00:01:00;-0.3125;2.239;VSM1
2023-04-10;01:01:00;-0.3135;2.239;VSM1
2023-04-10;02:01:00;-0.3122;2.239;VSM1
2023-04-10;03:01:00;-0.3106;2.238;VSM1
2023-04-10;04:01:00;-0.3074;2.239;VSM1
2023-04-10;05:01:00;-0.3067;2.238;VSM1
2023-04-10;06:01:00;-0.3044;2.238;VSM1
2023-04-10;07:01:00;-0.3046;2.237;VSM1
2023-04-10;08:01:00;-0.3048;2.238;VSM1
2023-04-10;09:01:00;-0.3064;2.234;VSM1
2023-04-10;10:01:00;-0.3025;2.235;VSM1
2023-04-10;11:01:00;-0.3033;2.235;VSM1
2023-04-10;12:01:00;-0.3014;2.235;VSM1
2023-04-10;13:01:00;-0.3049;2.229;VSM1
2023-04-10;14:01:00;-0.3015;2.218;VSM1
2023-04-10;15:01:00;-0.3004;2.227;VSM1
2023-04-10;16:01:00;-0.2988;2.228;VSM1
2023-04-10;17:01:00;-0.2977;2.23;VSM1
2023-04-10;18:01:00;-0.2942;2.23;VSM1
2023-04-10;19:01:00;-0.293;2.231;VSM1
2023-04-10;20:01:00;-0.2912;2.229;VSM1
2023-04-10;21:01:00;-0.2886;2.231;VSM1
2023-04-10;22:01:00;-0.2868;2.231;VSM1
2023-04-10;23:01:00;-0.2858;2.227;VSM1
2023-04-11;00:01:00;-0.2852;2.227;VSM1
2023-04-11;01:01:00;-0.2829;2.23;VSM1
2023-04-11;02:01:00;-0.2813;2.23;VSM1
2023-04-11;03:01:00;-0.2812;2.23;VSM1
2023-04-11;04:01:00;-0.2772;2.23;VSM1
2023-04-11;05:01:00;-0.2756;2.23;VSM1
2023-04-11;06:01:00;-0.2782;2.226;VSM1
2023-04-11;07:01:00;-0.2802;2.229;VSM1
2023-04-11;08:01:00;-0.2792;2.229;VSM1
2023-04-11;09:01:00;-0.2821;2.229;VSM1
2023-04-11;10:01:00;-0.2804;2.229;VSM1
2023-04-11;11:01:00;-0.2787;2.228;VSM1
2023-04-11;12:01:00;-0.2825;2.227;VSM1
2023-04-11;13:01:00;-0.2857;2.228;VSM1
2023-04-11;14:01:00;-0.2851;2.227;VSM1
2023-04-11;15:01:00;-0.2821;2.227;VSM1
2023-04-11;16:01:00;-0.2884;2.228;VSM1
2023-04-11;17:01:00;-0.286;2.227;VSM1
2023-04-11;18:01:00;-0.2885;2.227;VSM1
2023-04-11;19:01:00;-0.2891;2.226;VSM1
2023-04-11;20:01:00;-0.2893;2.226;VSM1
2023-04-11;21:01:00;-0.2872;2.236;VSM1
2023-04-11;22:01:00;-0.2882;2.229;VSM1
2023-04-11;23:01:00;-0.288;2.227;VSM1
2023-04-12;00:01:00;-0.2871;2.226;VSM1
2023-04-12;01:01:00;-0.2883;2.172;VSM1
2023-04-12;02:01:00;-0.2912;2.201;VSM1
2023-04-12;03:01:00;-0.2877;2.204;VSM1
2023-04-12;04:01:00;-0.2887;2.209;VSM1
2023-04-12;05:01:00;-0.289;2.213;VSM1
2023-04-12;06:01:00;-0.2916;2.215;VSM1
2023-04-12;07:01:00;-0.2919;2.216;VSM1
2023-04-12;08:01:00;-0.2944;2.217;VSM1
2023-04-12;09:01:00;-0.2953;2.217;VSM1
2023-04-12;10:01:00;-0.2989;2.216;VSM1
2023-04-12;11:01:00;-0.3012;2.216;VSM1
2023-04-12;12:01:00;-0.3038;2.216;VSM1
2023-04-12;13:01:00;-0.3082;2.216;VSM1
2023-04-12;14:01:00;-0.3057;2.216;VSM1
2023-04-12;15:01:00;-0.3081;2.216;VSM1
2023-04-12;16:01:00;-0.305;2.217;VSM1
2023-04-12;17:01:00;-0.3099;2.216;VSM1
2023-04-12;18:01:00;-0.3057;2.216;VSM1
2023-04-12;19:01:00;-0.2786;2.214;VSM1
2023-04-12;20:01:00;-0.2584;2.213;VSM1
2023-04-12;21:01:00;-0.251;2.211;VSM1
2023-04-12;22:01:00;-0.2455;2.21;VSM1
2023-04-12;23:01:00;-0.2367;2.209;VSM1
2023-04-13;00:01:00;-0.1916;2.203;VSM1
2023-04-13;01:01:00;-0.1613;2.199;VSM1
2023-04-13;02:01:00;-0.1568;2.196;VSM1
2023-04-13;03:01:00;-0.1759;2.198;VSM1
2023-04-13;04:01:00;-0.1907;2.2;VSM1
2023-04-13;05:01:00;-0.2056;2.2;VSM1
2023-04-13;06:01:00;-0.2121;2.201;VSM1
2023-04-13;07:01:00;-0.2169;2.201;VSM1
2023-04-13;08:01:00;-0.2215;2.201;VSM1
2023-04-13;09:01:00;-0.1327;2.192;VSM1
2023-04-13;10:01:00;-0.0923;2.18;VSM1
2023-04-13;11:01:00;-0.0859;2.174;VSM1
2023-04-13;12:01:00;-0.0854;2.172;VSM1
2023-04-13;13:01:00;-0.0898;2.171;VSM1
2023-04-13;14:01:00;-0.0756;2.169;VSM1
2023-04-13;15:01:00;-0.0258;2.147;VSM1
2023-04-13;16:01:00;-0.0236;2.141;VSM1
2023-04-13;17:01:00;-0.0274;2.139;VSM1
2023-04-13;18:01:00;-0.0324;2.139;VSM1
2023-04-13;19:01:00;-0.0437;2.14;VSM1
2023-04-13;20:01:00;-0.0551;2.141;VSM1
2023-04-13;21:01:00;-0.0922;2.148;VSM1
2023-04-13;22:01:00;-0.1125;2.154;VSM1
2023-04-13;23:01:00;-0.1326;2.159;VSM1
2023-04-14;00:01:00;-0.1339;2.16;VSM1
2023-04-14;01:01:00;-0.1381;2.161;VSM1
2023-04-14;02:01:00;-0.1436;2.161;VSM1
2023-04-14;03:01:00;-0.1526;2.162;VSM1
2023-04-14;04:01:00;-0.1662;2.165;VSM1
2023-04-14;05:01:00;-0.1815;2.168;VSM1
2023-04-14;06:01:00;-0.1973;2.171;VSM1
2023-04-14;07:01:00;-0.2069;2.173;VSM1
2023-04-14;08:01:00;-0.2073;2.173;VSM1
2023-04-14;09:01:00;-0.1785;2.169;VSM1
2023-04-14;10:01:00;-0.1527;2.163;VSM1
2023-04-14;11:01:00;-0.1468;2.159;VSM1
2023-04-14;12:01:00;-0.1494;2.158;VSM1
2023-04-14;13:01:00;-0.143;2.157;VSM1
2023-04-14;14:01:00;-0.1364;2.155;VSM1
2023-04-14;15:01:00;-0.139;2.154;VSM1
2023-04-14;16:01:00;-0.1372;2.154;VSM1
2023-04-14;17:01:00;-0.1429;2.154;VSM1
2023-04-14;18:01:00;-0.1425;2.153;VSM1
2023-04-14;19:01:00;-0.1451;2.152;VSM1
2023-04-14;20:01:00;-0.1485;2.152;VSM1
2023-04-14;21:01:00;-0.1538;2.152;VSM1
2023-04-14;22:01:00;-0.1605;2.153;VSM1
2023-04-14;23:01:00;-0.1723;2.154;VSM1
2023-04-15;00:01:00;-0.181;2.155;VSM1
2023-04-15;01:01:00;-0.1872;2.156;VSM1
2023-04-15;02:01:00;-0.1938;2.157;VSM1
2023-04-15;03:01:00;-0.2009;2.158;VSM1
2023-04-15;04:01:00;-0.2078;2.159;VSM1
2023-04-15;05:01:00;-0.2126;2.16;VSM1
2023-04-15;06:01:00;-0.211;2.16;VSM1
2023-04-15;07:01:00;-0.2106;2.155;VSM1
2023-04-15;08:01:00;-0.2023;2.153;VSM1
2023-04-15;09:01:00;-0.1928;2.151;VSM1
2023-04-15;10:01:00;-0.1686;2.145;VSM1
2023-04-15;11:01:00;-0.1423;2.139;VSM1
2023-04-15;12:01:00;-0.1369;2.134;VSM1
2023-04-15;13:01:00;-0.1332;2.129;VSM1
2023-04-15;14:01:00;-0.1315;2.128;VSM1
2023-04-15;15:01:00;-0.1279;2.125;VSM1
2023-04-15;16:01:00;-0.1278;2.123;VSM1
2023-04-15;17:01:00;-0.1261;2.123;VSM1
2023-04-15;18:01:00;-0.1244;2.122;VSM1
2023-04-15;19:01:00;-0.1251;2.123;VSM1
2023-04-15;20:01:00;-0.1293;2.124;VSM1
2023-04-15;21:01:00;-0.1363;2.125;VSM1
2023-04-15;22:01:00;-0.1398;2.123;VSM1
2023-04-15;23:01:00;-0.141;2.122;VSM1
2023-04-16;00:01:00;-0.1437;2.123;VSM1
2023-04-16;01:01:00;-0.1426;2.125;VSM1
2023-04-16;02:01:00;-0.1417;2.126;VSM1
2023-04-16;03:01:00;-0.1422;2.127;VSM1
2023-04-16;04:01:00;-0.1388;2.126;VSM1
2023-04-16;05:01:00;-0.1391;2.126;VSM1
2023-04-16;06:01:00;-0.1385;2.126;VSM1
2023-04-16;07:01:00;-0.1389;2.125;VSM1
2023-04-16;08:01:00;-0.1408;2.125;VSM1
2023-04-16;09:01:00;-0.1397;2.122;VSM1
2023-04-16;10:01:00;-0.1407;2.12;VSM1
2023-04-16;11:01:00;-0.1336;2.117;VSM1
2023-04-16;12:01:00;-0.1229;2.114;VSM1
2023-04-16;13:01:00;-0.1173;2.109;VSM1
2023-04-16;14:01:00;-0.1146;2.104;VSM1
2023-04-16;15:01:00;-0.1153;2.098;VSM1
2023-04-16;16:01:00;-0.1168;2.097;VSM1
2023-04-16;17:01:00;-0.1263;2.102;VSM1
2023-04-16;18:01:00;-0.1255;2.096;VSM1
2023-04-16;19:01:00;-0.1303;2.077;VSM1
2023-04-16;20:01:00;-0.14;2.057;VSM1
2023-04-16;21:01:00;-0.1478;2.055;VSM1
2023-04-16;22:01:00;-0.1529;2.072;VSM1
2023-04-16;23:01:00;-0.155;2.083;VSM1
2023-04-17;00:01:00;-0.1617;2.098;VSM1
2023-04-17;01:01:00;-0.1687;2.106;VSM1
2023-04-17;02:01:00;-0.1776;2.112;VSM1
2023-04-17;03:01:00;-0.1878;2.116;VSM1
2023-04-17;04:01:00;-0.1984;2.119;VSM1
2023-04-17;05:01:00;-0.2066;2.123;VSM1
2023-04-17;06:01:00;-0.2146;2.124;VSM1
2023-04-17;07:01:00;-0.2301;2.124;VSM1
2023-04-17;08:01:00;-0.2354;2.121;VSM1
2023-04-17;09:01:00;-0.212;2.118;VSM1
2023-04-17;10:01:00;-0.1737;2.113;VSM1
2023-04-17;11:01:00;-0.147;2.105;VSM1
2023-04-17;12:01:00;-0.1452;2.101;VSM1
2023-04-17;13:01:00;-0.1468;2.099;VSM1
2023-04-17;14:01:00;-0.1434;2.099;VSM1
2023-04-17;15:01:00;-0.1366;2.099;VSM1
2023-04-17;16:01:00;-0.1292;2.096;VSM1
2023-04-17;17:01:00;-0.1314;2.09;VSM1
2023-04-17;18:01:00;-0.1334;2.085;VSM1
2023-04-17;19:01:00;-0.1397;2.077;VSM1
2023-04-17;20:01:00;-0.148;2.062;VSM1
2023-04-17;21:01:00;-0.1566;2.06;VSM1
2023-04-17;22:01:00;-0.1634;2.064;VSM1
2023-04-17;23:01:00;-0.1708;2.067;VSM1
2023-04-18;00:01:00;-0.1754;2.073;VSM1
2023-04-18;01:01:00;-0.1808;2.082;VSM1
2023-04-18;02:01:00;-0.1874;2.087;VSM1
2023-04-18;03:01:00;-0.1976;2.095;VSM1
2023-04-18;04:01:00;-0.2041;2.095;VSM1
2023-04-18;05:01:00;-0.2131;2.09;VSM1
2023-04-18;06:01:00;-0.2191;2.088;VSM1
2023-04-18;07:01:00;-0.2345;2.089;VSM1
2023-04-18;08:01:00;-0.2357;2.084;VSM1
2023-04-18;09:01:00;-0.2006;2.085;VSM1
2023-04-18;10:01:00;-0.1657;2.087;VSM1
2023-04-18;11:01:00;-0.1577;2.088;VSM1
2023-04-18;12:01:00;-0.1548;2.089;VSM1
2023-04-18;13:01:00;-0.1547;2.088;VSM1
2023-04-18;14:01:00;-0.1554;2.089;VSM1
2023-04-18;15:01:00;-0.1585;2.091;VSM1
2023-04-18;16:01:00;-0.1593;2.091;VSM1
2023-04-18;17:01:00;-0.1621;2.092;VSM1
2023-04-18;18:01:00;-0.1641;2.094;VSM1
2023-04-18;19:01:00;-0.1661;2.094;VSM1
2023-04-18;20:01:00;-0.1701;2.092;VSM1
2023-04-18;21:01:00;-0.172;2.088;VSM1
2023-04-18;22:01:00;-0.181;2.085;VSM1
2023-04-18;23:01:00;-0.1871;2.079;VSM1
2023-04-19;00:01:00;-0.1944;2.076;VSM1
2023-04-19;01:01:00;-0.2005;2.072;VSM1
2023-04-19;02:01:00;-0.2083;2.074;VSM1
2023-04-19;03:01:00;-0.2169;2.074;VSM1
2023-04-19;04:01:00;-0.2223;2.077;VSM1
2023-04-19;05:01:00;-0.2268;2.065;VSM1
2023-04-19;06:01:00;-0.2336;2.072;VSM1
2023-04-19;07:01:00;-0.2453;2.067;VSM1
2023-04-19;08:01:00;-0.2481;2.068;VSM1
2023-04-19;09:01:00;-0.2252;2.076;VSM1
2023-04-19;10:01:00;-0.1848;2.082;VSM1
2023-04-19;11:01:00;-0.1745;2.086;VSM1
2023-04-19;12:01:00;-0.1756;2.091;VSM1
2023-04-19;13:01:00;-0.176;2.093;VSM1
2023-04-19;14:01:00;-0.1767;2.094;VSM1
2023-04-19;15:01:00;-0.174;2.096;VSM1
2023-04-19;16:01:00;-0.1736;2.097;VSM1
2023-04-19;17:01:00;-0.1727;2.098;VSM1
2023-04-19;18:01:00;-0.174;2.099;VSM1
2023-04-19;19:01:00;-0.175;2.1;VSM1
2023-04-19;20:01:00;-0.1772;2.101;VSM1
2023-04-19;21:01:00;-0.1789;2.102;VSM1
2023-04-19;22:01:00;-0.1818;2.103;VSM1
2023-04-19;23:01:00;-0.1855;2.104;VSM1
2023-04-20;00:01:00;-0.1887;2.105;VSM1
2023-04-20;01:01:00;-0.1984;2.108;VSM1
2023-04-20;02:01:00;-0.2048;2.105;VSM1
2023-04-20;03:01:00;-0.2087;2.107;VSM1
2023-04-20;04:01:00;-0.211;2.102;VSM1
2023-04-20;05:01:00;-0.2151;2.103;VSM1
2023-04-20;06:01:00;-0.2155;2.104;VSM1
2023-04-20;07:01:00;-0.2093;2.102;VSM1
2023-04-20;08:01:00;-0.1972;2.102;VSM1
2023-04-20;09:01:00;-0.2056;2.104;VSM1
2023-04-20;10:01:00;-0.2115;2.106;VSM1
2023-04-20;11:01:00;-0.2088;2.106;VSM1
2023-04-20;12:01:00;-0.2059;2.107;VSM1
2023-04-20;13:01:00;-0.2027;2.108;VSM1
2023-04-20;14:01:00;-0.2006;2.108;VSM1
2023-04-20;15:01:00;-0.2004;2.109;VSM1
2023-04-20;16:01:00;-0.2017;2.109;VSM1
2023-04-20;17:01:00;-0.2005;2.11;VSM1
2023-04-20;18:01:00;-0.1995;2.11;VSM1
2023-04-20;19:01:00;-0.1975;2.111;VSM1
2023-04-20;20:01:00;-0.194;2.112;VSM1
2023-04-20;21:01:00;-0.196;2.112;VSM1
2023-04-20;22:01:00;-0.1976;2.113;VSM1
2023-04-20;23:01:00;-0.2059;2.114;VSM1
2023-04-21;00:01:00;-0.2159;2.116;VSM1
2023-04-21;01:01:00;-0.2187;2.108;VSM1
2023-04-21;02:01:00;-0.2197;2.107;VSM1
2023-04-21;03:01:00;-0.2192;2.104;VSM1
2023-04-21;04:01:00;-0.2195;2.109;VSM1
2023-04-21;05:01:00;-0.2223;2.11;VSM1
2023-04-21;06:01:00;-0.2256;2.108;VSM1
2023-04-21;07:01:00;-0.2255;2.102;VSM1
2023-04-21;08:01:00;-0.2262;2.105;VSM1
2023-04-21;09:01:00;-0.2289;2.109;VSM1
2023-04-21;10:01:00;-0.2321;2.108;VSM1
2023-04-21;11:01:00;-0.231;2.112;VSM1
2023-04-21;12:01:00;-0.2295;2.108;VSM1
2023-04-21;13:01:00;-0.2289;2.106;VSM1
2023-04-21;14:01:00;-0.2265;2.107;VSM1
2023-04-21;15:01:00;-0.2294;2.104;VSM1
2023-04-21;16:01:00;-0.2294;2.102;VSM1
2023-04-21;17:01:00;-0.2288;2.105;VSM1
2023-04-21;18:01:00;-0.224;2.103;VSM1
2023-04-21;19:01:00;-0.2197;2.103;VSM1
2023-04-21;20:01:00;-0.2143;2.105;VSM1
2023-04-21;21:01:00;-0.2125;2.11;VSM1
2023-04-21;22:01:00;-0.2122;2.112;VSM1
2023-04-21;23:01:00;-0.2163;2.113;VSM1
2023-04-22;00:01:00;-0.2279;2.113;VSM1
2023-04-22;01:01:00;-0.2341;2.106;VSM1
2023-04-22;02:01:00;-0.2398;2.103;VSM1
2023-04-22;03:01:00;-0.2433;2.096;VSM1
2023-04-22;04:01:00;-0.2489;2.097;VSM1
2023-04-22;05:01:00;-0.25;2.097;VSM1
2023-04-22;06:01:00;-0.2526;2.096;VSM1
2023-04-22;07:01:00;-0.2517;2.095;VSM1
2023-04-22;08:01:00;-0.2481;2.098;VSM1
2023-04-22;09:01:00;-0.2327;2.101;VSM1
2023-04-22;10:01:00;-0.1989;2.105;VSM1
2023-04-22;11:01:00;-0.1894;2.107;VSM1
2023-04-22;12:01:00;-0.1996;2.11;VSM1
2023-04-22;13:01:00;-0.2079;2.114;VSM1
2023-04-22;14:01:00;-0.2131;2.115;VSM1
2023-04-22;15:01:00;-0.2228;2.117;VSM1
2023-04-22;16:01:00;-0.2276;2.119;VSM1
2023-04-22;17:01:00;-0.2337;2.116;VSM1
2023-04-22;18:01:00;-0.2334;2.112;VSM1
2023-04-22;19:01:00;-0.2347;2.109;VSM1
2023-04-22;20:01:00;-0.234;2.109;VSM1
2023-04-22;21:01:00;-0.2324;2.109;VSM1
2023-04-22;22:01:00;-0.2348;2.112;VSM1
2023-04-22;23:01:00;-0.2446;2.113;VSM1
2023-04-23;00:01:00;-0.2501;2.113;VSM1
2023-04-23;01:01:00;-0.2542;2.11;VSM1
2023-04-23;02:01:00;-0.2575;2.109;VSM1
2023-04-23;03:01:00;-0.2627;2.115;VSM1
2023-04-23;04:01:00;-0.2664;2.117;VSM1
2023-04-23;05:01:00;-0.2704;2.118;VSM1
2023-04-23;06:01:00;-0.2714;2.121;VSM1
2023-04-23;07:01:00;-0.2709;2.122;VSM1
2023-04-23;08:01:00;-0.2711;2.122;VSM1
2023-04-23;09:01:00;-0.2701;2.123;VSM1
2023-04-23;10:01:00;-0.2578;2.117;VSM1
2023-04-23;11:01:00;-0.2277;2.107;VSM1
2023-04-23;12:01:00;-0.206;2.111;VSM1
2023-04-23;13:01:00;-0.2151;2.113;VSM1
2023-04-23;14:01:00;-0.2242;2.117;VSM1
2023-04-23;15:01:00;-0.2291;2.118;VSM1
2023-04-23;16:01:00;-0.2316;2.12;VSM1
2023-04-23;17:01:00;-0.227;2.119;VSM1
2023-04-23;18:01:00;-0.2234;2.12;VSM1
2023-04-23;19:01:00;-0.2181;2.12;VSM1
2023-04-23;20:01:00;-0.2167;2.119;VSM1
2023-04-23;21:01:00;-0.2164;2.12;VSM1
2023-04-23;22:01:00;-0.2159;2.12;VSM1
2023-04-23;23:01:00;-0.22;2.12;VSM1
2023-04-24;00:01:00;-0.2253;2.121;VSM1
2023-04-24;01:01:00;-0.2297;2.121;VSM1
2023-04-24;02:01:00;-0.2347;2.121;VSM1
2023-04-24;03:01:00;-0.2403;2.122;VSM1
2023-04-24;04:01:00;-0.2436;2.117;VSM1
2023-04-24;05:01:00;-0.247;2.116;VSM1
2023-04-24;06:01:00;-0.2506;2.113;VSM1
2023-04-24;07:01:00;-0.2508;2.109;VSM1
2023-04-24;08:01:00;-0.2418;2.111;VSM1
2023-04-24;09:01:00;-0.2283;2.112;VSM1
2023-04-24;10:01:00;-0.2159;2.112;VSM1
2023-04-24;11:01:00;-0.2271;2.113;VSM1
2023-04-24;12:01:00;-0.2339;2.114;VSM1
2023-04-24;13:01:00;-0.2363;2.114;VSM1
2023-04-24;14:01:00;-0.2404;2.114;VSM1
2023-04-24;15:01:00;-0.2422;2.113;VSM1
2023-04-24;16:01:00;-0.2457;2.115;VSM1
2023-04-24;17:01:00;-0.2471;2.113;VSM1
2023-04-24;18:01:00;-0.2447;2.111;VSM1
2023-04-24;19:01:00;-0.2443;2.113;VSM1
2023-04-24;20:01:00;-0.2444;2.111;VSM1
2023-04-24;21:01:00;-0.2438;2.111;VSM1
2023-04-24;22:01:00;-0.244;2.112;VSM1
2023-04-24;23:01:00;-0.2498;2.112;VSM1
2023-04-25;00:01:00;-0.2553;2.109;VSM1
2023-04-25;01:01:00;-0.2582;2.111;VSM1
2023-04-25;02:01:00;-0.2605;2.115;VSM1
2023-04-25;03:01:00;-0.2643;2.116;VSM1
2023-04-25;04:01:00;-0.2671;2.116;VSM1
2023-04-25;05:01:00;-0.2698;2.116;VSM1
2023-04-25;06:01:00;-0.2751;2.117;VSM1
2023-04-25;07:01:00;-0.2752;2.117;VSM1
2023-04-25;08:01:00;-0.2757;2.117;VSM1
2023-04-25;09:01:00;-0.2664;2.113;VSM1
2023-04-25;10:01:00;-0.2536;2.111;VSM1
2023-04-25;11:01:00;-0.2415;2.107;VSM1
2023-04-25;12:01:00;-0.2283;2.108;VSM1
2023-04-25;13:01:00;-0.2192;2.109;VSM1
2023-04-25;14:01:00;-0.2098;2.11;VSM1
2023-04-25;15:01:00;-0.2037;2.109;VSM1
2023-04-25;16:01:00;-0.1986;2.109;VSM1
2023-04-25;17:01:00;-0.1975;2.109;VSM1
2023-04-25;18:01:00;-0.196;2.109;VSM1
2023-04-25;19:01:00;-0.1949;2.109;VSM1
2023-04-25;20:01:00;-0.1921;2.109;VSM1
2023-04-25;21:01:00;-0.1979;2.11;VSM1
2023-04-25;22:01:00;-0.2026;2.11;VSM1
2023-04-25;23:01:00;-0.2116;2.111;VSM1
2023-04-26;00:01:00;-0.2168;2.11;VSM1
2023-04-26;01:01:00;-0.2221;2.11;VSM1
2023-04-26;02:01:00;-0.2262;2.107;VSM1
2023-04-26;03:01:00;-0.2311;2.106;VSM1
2023-04-26;04:01:00;-0.2341;2.103;VSM1
2023-04-26;05:01:00;-0.2382;2.105;VSM1
2023-04-26;06:01:00;-0.2459;2.099;VSM1
2023-04-26;07:01:00;-0.2505;2.101;VSM1
2023-04-26;08:01:00;-0.2383;2.099;VSM1
